	</game>
	<game name="Valley of Cesis (1982)(Brunswick Publications)(PD)[BASIC]">
		<description>Valley of Cesis (1982)(Brunswick Publications)(PD)[BASIC]</description>
		<rom name="Valley of Cesis (1982)(Brunswick Publications)(PD)[BASIC].prg" size="25617" crc="428fcb00" md5="dd719a8e284352e9989fdad1e923fc3e" sha1="60f20f22d62a1718a110e57aa34c62da18c497d8"/>
	</game>
	<game name="Valley, The (1982)(ASP Software)[cr Tyr+Error]">
		<description>Valley, The (1982)(ASP Software)[cr Tyr+Error]</description>
		<rom name="Valley, The (1982)(ASP Software)[cr Tyr+Error].prg" size="15192" crc="ca3bc18b" md5="1666191b1a33d3bfa1c6054a630e639c" sha1="be4b59a0f32bd8e734c892d2e2dc89b93b4f9de5"/>
	</game>
	<game name="Valley, The (19xx)(The Guild Adventure Software)">
		<description>Valley, The (19xx)(The Guild Adventure Software)</description>
		<rom name="Valley, The (19xx)(The Guild Adventure Software).prg" size="14474" crc="9cdb6ba1" md5="888c0915f710daccf422df8e2d06538d" sha1="87c32a17c974b9016fde3e3a22e96a2af8160026"/>
	</game>
	<game name="Valleymaze Adventure (19xx)(Steven C. Darnold)">
		<description>Valleymaze Adventure (19xx)(Steven C. Darnold)</description>
		<rom name="Valleymaze Adventure (19xx)(Steven C. Darnold).prg" size="28088" crc="5978ceaa" md5="959a3687ff6c813e4d036feba016d67d" sha1="05b965116b8e058452a3ded5cdfd76fdc93c75f8"/>
	</game>
	<game name="Vampire Castle (1985)(L.R. Taylor)">
		<description>Vampire Castle (1985)(L.R. Taylor)</description>
		<rom name="Vampire Castle (1985)(L.R. Taylor).prg" size="13054" crc="6c6fcd13" md5="460ece9ddd40d69bbe3ce37bf6e96cad" sha1="9ca3d552c589bebd14092074d64a376bce74a11d"/>
	</game>
	<game name="Vampire Castle (19xx)(Aardvark Action)">
		<description>Vampire Castle (19xx)(Aardvark Action)</description>
		<rom name="Vampire Castle (19xx)(Aardvark Action).prg" size="4500" crc="031962f5" md5="aa35d17825b5c0565115ff48a3bfb6e5" sha1="cfdf6c1c62f3e760ec4372824b74dfab2504c102"/>
	</game>
	<game name="Vault (19xx)(Larry Cloud)">
		<description>Vault (19xx)(Larry Cloud)</description>
		<rom name="Vault (19xx)(Larry Cloud).prg" size="18525" crc="a6019c52" md5="c2eb42234d1e35953efa3228d3c43dd7" sha1="84d24f45c81b7d74c37b661accd58b3a79ac9bdd"/>
	</game>
	<game name="Velnor&apos;s Lair (1984)(Neptune Computing)">
		<description>Velnor&apos;s Lair (1984)(Neptune Computing)</description>
		<rom name="Velnor&apos;s Lair (1984)(Neptune Computing).prg" size="24390" crc="873086a9" md5="a91d713b1d9444ec9b98e27e1a30694e" sha1="adc1227bfb4b890fcd8cddbf9bcc603e7568d67e"/>
	</game>
	<game name="Vendetta (1990)(System 3)[cr GP][t 15M GP]">
		<description>Vendetta (1990)(System 3)[cr GP][t 15M GP]</description>
		<rom name="Vendetta (1990)(System 3)[cr GP][t 15M GP].prg" size="19754" crc="bf6b95c2" md5="a6412b744803317ea5523408d3dc4c62" sha1="c88269b8ffcca08faf7d1441a5543435975ab4bf"/>
	</game>
	<game name="Vendetta (1990)(System 3)[intro]">
		<description>Vendetta (1990)(System 3)[intro]</description>
		<rom name="Vendetta (1990)(System 3)[intro].prg" size="17123" crc="1b986bd1" md5="10025c32ab60ea2d7921823b98550af0" sha1="24e5b1b7b82b25aa667c92048d88dad322a6e797"/>
	</game>
	<game name="Venom (1987)(Mastertronic)[cr ACE]">
		<description>Venom (1987)(Mastertronic)[cr ACE]</description>
		<rom name="Venom (1987)(Mastertronic)[cr ACE].prg" size="46235" crc="f2813c3d" md5="64308f6e8f5c0605a9e2fdb045887a34" sha1="ca62fa51c25f34198d274f3946bebad0568512cb"/>
	</game>
	<game name="Venom (1987)(Mastertronic)[cr Antitrax]">
		<description>Venom (1987)(Mastertronic)[cr Antitrax]</description>
		<rom name="Venom (1987)(Mastertronic)[cr Antitrax].prg" size="41927" crc="42c283c8" md5="b73a325ff35aa819fc167c47aa968e76" sha1="eba0679e3b8775a25a0770087970f352b23760de"/>
	</game>
	<game name="Venom (1987)(Mastertronic)[cr Trance]">
		<description>Venom (1987)(Mastertronic)[cr Trance]</description>
		<rom name="Venom (1987)(Mastertronic)[cr Trance].prg" size="49380" crc="929d2e13" md5="25910c7e9937b7918be0e38ad708ec90" sha1="48958425d12cd3d148c9b65b1480493b35ad45a5"/>
	</game>
	<game name="Verschollen (1985)(D. Einars)(de)[BASIC]">
		<description>Verschollen (1985)(D. Einars)(de)[BASIC]</description>
		<rom name="Verschollen (1985)(D. Einars)(de)[BASIC].prg" size="8140" crc="b8458293" md5="edf7cecd0fd411ce756680982f207a2c" sha1="66fc122e5eeac89a73519525f32ff831f63db467"/>
	</game>
	<game name="Verstecken (1996)(Mr. Joker)(de)">
		<description>Verstecken (1996)(Mr. Joker)(de)</description>
		<rom name="Verstecken (1996)(Mr. Joker)(de).prg" size="17096" crc="4272a4dd" md5="ea14e6059c8fdaa7cfbe01cd55b56e2e" sha1="519cebcac04103df5c67131a2066550e7a8cc517"/>
	</game>
	<game name="Verzauberte Schloss, Das (1984)(Data Becker)(de)">
		<description>Verzauberte Schloss, Das (1984)(Data Becker)(de)</description>
		<rom name="Verzauberte Schloss, Das (1984)(Data Becker)(de).prg" size="12216" crc="cea4bb65" md5="2f9784f632a8c6dc25d5c6e6414b758b" sha1="2542454d08c9abf17d7ab4085e9f1acc79617ebc"/>
	</game>
	<game name="Viking Raider (1984)(Interphase)[cr WOW]">
		<description>Viking Raider (1984)(Interphase)[cr WOW]</description>
		<rom name="Viking Raider (1984)(Interphase)[cr WOW].prg" size="41352" crc="ef332187" md5="0d1b800cc15c641484690c7f3fda035b" sha1="322f7f0a018a94866cf1f86ff7a5a7f532d7ee5b"/>
	</game>
	<game name="Volcano of Raka-Tua (1984)(Mountain Valley Software)">
		<description>Volcano of Raka-Tua (1984)(Mountain Valley Software)</description>
		<rom name="Volcano of Raka-Tua (1984)(Mountain Valley Software).prg" size="34095" crc="8bccefc4" md5="83fd86cd0cd9ffec2afce14c91223855" sha1="80929573bde0686563b91b0a50f980b73bcaad7a"/>
	</game>
	<game name="Volcano! (19xx)(Softside Magazine)">
		<description>Volcano! (19xx)(Softside Magazine)</description>
		<rom name="Volcano! (19xx)(Softside Magazine).prg" size="15557" crc="b763ce86" md5="481e4124a99ee10469cdd6e2ce3acae4" sha1="d28e5b00e85dbc0e286b61efb52946b6af7574fc"/>
	</game>
	<game name="Voodoo Castle (1986)(Valdron, Mark)">
		<description>Voodoo Castle (1986)(Valdron, Mark)</description>
		<rom name="Voodoo Castle (1986)(Valdron, Mark).prg" size="16407" crc="40dd5ca4" md5="3fe95e19ca2a8de05521238926c6b83f" sha1="8a5535391437950540917b4106fb18e0b3b053d5"/>
	</game>
	<game name="Vrazda na Zamku (1991)(MS Software)">
		<description>Vrazda na Zamku (1991)(MS Software)</description>
		<rom name="Vrazda na Zamku (1991)(MS Software).prg" size="13183" crc="04d74d54" md5="ecb4155cc4451d39744f4c2d3809c7ac" sha1="fb9717e90132a3d86a29d139e5cd64f587cb1634"/>
	</game>
	<game name="Ware Moed (198x)(-)(nl)">
		<description>Ware Moed (198x)(-)(nl)</description>
		<rom name="Ware Moed (198x)(-)(nl).prg" size="20307" crc="0d73bce3" md5="7669c67a69b38c6522d3103b7a1cd400" sha1="aaa11bba1ef988f619932bf558034aa5b78f04b5"/>
	</game>
	<game name="Warlock Mountain (19xx)(Jim Stoessner)">
		<description>Warlock Mountain (19xx)(Jim Stoessner)</description>
		<rom name="Warlock Mountain (19xx)(Jim Stoessner).prg" size="25586" crc="b2064542" md5="6352a0f6397d8cb34a1985e196f93ec9" sha1="60f62aa8e921f7f3110b6cf31f81e95d3efb64de"/>
	</game>
	<game name="Warlock of Firetop Mountain, The (19xx)(Ken Rigby)">
		<description>Warlock of Firetop Mountain, The (19xx)(Ken Rigby)</description>
		<rom name="Warlock of Firetop Mountain, The (19xx)(Ken Rigby).prg" size="18393" crc="7931cefe" md5="cc4370605ab026df571c7ca045ae5840" sha1="e639780810b8343f2e4b9dcf85bd62b2284db259"/>
	</game>
	<game name="Warlock&apos;s Castle (1983)(Interface Publications)">
		<description>Warlock&apos;s Castle (1983)(Interface Publications)</description>
		<rom name="Warlock&apos;s Castle (1983)(Interface Publications).prg" size="2879" crc="eb29ae3b" md5="906f08b6066757f7fb8a96b63f3a6ba5" sha1="6c00367a0aeac669a60d7437c7a9ec576e1ca7c6"/>
	</game>
	<game name="Warrior (19xx)(Goudie, Nate)">
		<description>Warrior (19xx)(Goudie, Nate)</description>
		<rom name="Warrior (19xx)(Goudie, Nate).prg" size="34959" crc="17109781" md5="d5cf375f8e32778a2bc58cb28b84f4ca" sha1="bc55bf14c07ff535f2bfde9d7a35b5ad4c9bce0b"/>
	</game>
	<game name="Warrior II (1987)(Nexus)">
		<description>Warrior II (1987)(Nexus)</description>
		<rom name="Warrior II (1987)(Nexus).prg" size="30950" crc="934a24a1" md5="292a484b13ec63dc124eb08817b898d6" sha1="0ddeaa02c88d8c0922d6066fed806b3a8c62e4e0"/>
	</game>
	<game name="Warrior II (1987)(Nexus)[cr Aek]">
		<description>Warrior II (1987)(Nexus)[cr Aek]</description>
		<rom name="Warrior II (1987)(Nexus)[cr Aek].prg" size="32509" crc="b019b70d" md5="63b80d5cc74ccabf3eca02b525088817" sha1="e73c5e6183affd1895815b845c844d79031874b9"/>
	</game>
	<game name="Warrior II (1987)(Nexus)[cr Triad]">
		<description>Warrior II (1987)(Nexus)[cr Triad]</description>
		<rom name="Warrior II (1987)(Nexus)[cr Triad].prg" size="39555" crc="d0338653" md5="0eb7445e25a4af442a9dcb7ba6874a40" sha1="51eeed8c4332ab1f83161ea702209d96b50e4459"/>
	</game>
	<game name="Waydor (1984)(VTR Software)(fr)">
		<description>Waydor (1984)(VTR Software)(fr)</description>
		<rom name="Waydor (1984)(VTR Software)(fr).prg" size="37126" crc="22354be1" md5="c7873a900b20cf2cd1bff9ad71500e9c" sha1="26ff88f0585728f76dae722b064191a73fb5ca18"/>
	</game>
	<game name="Waydor (1984)(VTR Software)(fr)[a]">
		<description>Waydor (1984)(VTR Software)(fr)[a]</description>
		<rom name="Waydor (1984)(VTR Software)(fr)[a].prg" size="38688" crc="ffc11e8e" md5="7e19c24d742dc108d6e642adad171b3c" sha1="eb69d1ffd681fd5d1c7ee89fb90b0be920beac5e"/>
	</game>
	<game name="Weg nach Bree, Der (1986)(Holger Schemel)(de)">
		<description>Weg nach Bree, Der (1986)(Holger Schemel)(de)</description>
		<rom name="Weg nach Bree, Der (1986)(Holger Schemel)(de).prg" size="34727" crc="73489267" md5="c0cd922de58fb7415134bf9ea513be36" sha1="832e2c74ebdf25b91ca98479195782c12d50027e"/>
	</game>
	<game name="Wega Station (1983)(Ralf Werner)">
		<description>Wega Station (1983)(Ralf Werner)</description>
		<rom name="Wega Station (1983)(Ralf Werner).prg" size="13598" crc="01ee79df" md5="1d616f9020c20420bccb959eb46a6a9c" sha1="11fa21ca7d0fe5b222d9550ab9020baaac5086b2"/>
	</game>
	<game name="Wega Station (1983)(Ralf Werner)[a]">
		<description>Wega Station (1983)(Ralf Werner)[a]</description>
		<rom name="Wega Station (1983)(Ralf Werner)[a].prg" size="18872" crc="aa8f6534" md5="f3555cfe524c675ef4fa91c3a95207b7" sha1="40b4e757b4844e58fb27d6409b21e3aa5602e778"/>
	</game>
	<game name="Wega Station (1983)(Ralf Werner)[cr Jedi]">
		<description>Wega Station (1983)(Ralf Werner)[cr Jedi]</description>
		<rom name="Wega Station (1983)(Ralf Werner)[cr Jedi].prg" size="16641" crc="9891c042" md5="64f59c0f25e2178525c9ddc102824ec4" sha1="01893a306c1b3757ace395985290f8d5f383439c"/>
	</game>
	<game name="Weird Worlds (2003)(R.W. Bivins)[cr Triad]">
		<description>Weird Worlds (2003)(R.W. Bivins)[cr Triad]</description>
		<rom name="Weird Worlds (2003)(R.W. Bivins)[cr Triad].prg" size="13144" crc="37683fa9" md5="07c5c4ff5100343ac85cb5ba3c56f46c" sha1="ac58ea70b10802d3d9b3e3bade7a55f8243f027c"/>
	</game>
	<game name="Wells &amp; Fargo (1990)(Diehm, Peter)(de)">
		<description>Wells &amp; Fargo (1990)(Diehm, Peter)(de)</description>
		<rom name="Wells &amp; Fargo (1990)(Diehm, Peter)(de).prg" size="24463" crc="454f5127" md5="cef859a04ac2e7fad33f991334906651" sha1="29535821bd8ed1b10ea4d62019f4f8f276f75b9c"/>
	</game>
	<game name="Weltreise (1985)(Stefan Grundel)(de)">
		<description>Weltreise (1985)(Stefan Grundel)(de)</description>
		<rom name="Weltreise (1985)(Stefan Grundel)(de).prg" size="15476" crc="0a7f30c6" md5="ab860532c37f7314128be01ca4ab5ee4" sha1="7bf19f3342cdfae43ea14e717f7008c33530501a"/>
	</game>
	<game name="Werewolves and Wanderers (1985)(Interface Publications)">
		<description>Werewolves and Wanderers (1985)(Interface Publications)</description>
		<rom name="Werewolves and Wanderers (1985)(Interface Publications).prg" size="11004" crc="35525e49" md5="e9e7a0491474cda4af562c00e72e8f5a" sha1="ccce2a656d6a9fcc5fc17c557e3e0a5b74c90751"/>
	</game>
	<game name="West (1984)(Talent Computer Systems)">
		<description>West (1984)(Talent Computer Systems)</description>
		<rom name="West (1984)(Talent Computer Systems).prg" size="18049" crc="11fe2752" md5="1d9c16809fe054b841cb4185e9375ade" sha1="5726bf4d997c243c46795ffcd69bed2bc00b15e5"/>
	</game>
	<game name="West (1984)(Talent Computer Systems)[a]">
		<description>West (1984)(Talent Computer Systems)[a]</description>
		<rom name="West (1984)(Talent Computer Systems)[a].prg" size="32817" crc="f0f514fb" md5="46c021352635c70f6fad8ba7597962e5" sha1="55bd6a53b5e129ba09af84252025a5cfcbdf4868"/>
	</game>
	<game name="West (1984)(Talent Computer Systems)[cr CIA+TIF]">
		<description>West (1984)(Talent Computer Systems)[cr CIA+TIF]</description>
		<rom name="West (1984)(Talent Computer Systems)[cr CIA+TIF].prg" size="42613" crc="9b287d63" md5="50c261fc6521bf270259627600f229b7" sha1="c2959822f837258858dee62c65c65bd2f8fbd1ba"/>
	</game>
	<game name="West (1984)(Talent Computer Systems)[cr CIA+TIF][a]">
		<description>West (1984)(Talent Computer Systems)[cr CIA+TIF][a]</description>
		<rom name="West (1984)(Talent Computer Systems)[cr CIA+TIF][a].prg" size="42613" crc="e6617dbc" md5="aaca50350b25cc515c3073d3247f5709" sha1="e4b0f299c8900db094f635e1c2d2ae8983568943"/>
	</game>
	<game name="Western Adventure (19xx)(Tihor Miklos)">
		<description>Western Adventure (19xx)(Tihor Miklos)</description>
		<rom name="Western Adventure (19xx)(Tihor Miklos).prg" size="45029" crc="1d2dc889" md5="a857a9974073f9b79d701625c98056b6" sha1="6be4c8eb52de289e05bba72232a8ad97ac44c0a6"/>
	</game>
	<game name="Western Adventure Game (1983)(Phoenix Publishing Associates)[cr BJK]">
		<description>Western Adventure Game (1983)(Phoenix Publishing Associates)[cr BJK]</description>
		<rom name="Western Adventure Game (1983)(Phoenix Publishing Associates)[cr BJK].prg" size="3555" crc="0add3a1b" md5="4f9f8ba1d147d65239689279792dd135" sha1="f009b9c567f3246c48ed71f275d5c6be98ff0ae2"/>
	</game>
	<game name="Western Adventure, A (19xx)(KHP)">
		<description>Western Adventure, A (19xx)(KHP)</description>
		<rom name="Western Adventure, A (19xx)(KHP).prg" size="20759" crc="6222e165" md5="fe8768313e695694e71e2308d8ca12a1" sha1="1fae5bc94754dfac989b6fb93ad6c42e3516df50"/>
	</game>
	<game name="Westward Ho (19xx)(Esbensen, T.)[BASIC]">
		<description>Westward Ho (19xx)(Esbensen, T.)[BASIC]</description>
		<rom name="Westward Ho (19xx)(Esbensen, T.)[BASIC].prg" size="6692" crc="c12fec98" md5="698795cb2db25dcc853f9e570f297452" sha1="9992504bb270fef4eb464030af5735e2914df2ee"/>
	</game>
	<game name="Westward Ho (19xx)(The Guild Adventure Software)[BASIC]">
		<description>Westward Ho (19xx)(The Guild Adventure Software)[BASIC]</description>
		<rom name="Westward Ho (19xx)(The Guild Adventure Software)[BASIC].prg" size="7095" crc="15422c34" md5="d59af91b817d76a6ddbbc618851b725e" sha1="9125934b4ac6c73914bc90cb45da624c88338398"/>
	</game>
	<game name="Who Done It (1985)(The Guild Adventure Software)">
		<description>Who Done It (1985)(The Guild Adventure Software)</description>
		<rom name="Who Done It (1985)(The Guild Adventure Software).prg" size="17007" crc="a02a4a79" md5="b354bdcde1d5a59b067d423771dc092d" sha1="2ff7fdc157a3162fb584968e63cf3f327a3ace34"/>
	</game>
	<game name="Wild West (1985)(Ariolasoft)[cr 1001]">
		<description>Wild West (1985)(Ariolasoft)[cr 1001]</description>
		<rom name="Wild West (1985)(Ariolasoft)[cr 1001].prg" size="37387" crc="a84f5753" md5="38365d81aad53cfab0231df9e736f026" sha1="5f209ff797eca9c731f3eaee8e19d00668c7f693"/>
	</game>
	<game name="Wildcat Adventure (19xx)(-)">
		<description>Wildcat Adventure (19xx)(-)</description>
		<rom name="Wildcat Adventure (19xx)(-).prg" size="14029" crc="42846711" md5="ad6836762c46acc9857648bb3f1bd0f8" sha1="57bd1260123bcdbea9816c9b0c3b665734639aff"/>
	</game>
	<game name="Wildfire (1983)(Supersoft)[cr Einstein+Newton]">
		<description>Wildfire (1983)(Supersoft)[cr Einstein+Newton]</description>
		<rom name="Wildfire (1983)(Supersoft)[cr Einstein+Newton].prg" size="9451" crc="41eb40fa" md5="04fc7acf51f0539fdf78473e4e7c8d6a" sha1="891543fa9b1d01b9a90ea7b1a7e8750e8cea96a5"/>
	</game>
	<game name="Will &apos;o the Wisp (1984)(The Guild Adventure Software)">
		<description>Will &apos;o the Wisp (1984)(The Guild Adventure Software)</description>
		<rom name="Will &apos;o the Wisp (1984)(The Guild Adventure Software).prg" size="17585" crc="606d1f8d" md5="d10617407f35d49efea28a9cbcce0baa" sha1="5adad25e890c40e4091ae3454e29ded9c13e35bb"/>
	</game>
	<game name="Willi Wacker - Das Computerspiel (1987)(Mirrorsoft)(de)[cr Softwar Technics]">
		<description>Willi Wacker - Das Computerspiel (1987)(Mirrorsoft)(de)[cr Softwar Technics]</description>
		<rom name="Willi Wacker - Das Computerspiel (1987)(Mirrorsoft)(de)[cr Softwar Technics].prg" size="31008" crc="75858ce4" md5="20339fd3ae8f08bff61f77fd11361251" sha1="0709089ecabdc4602f9c86bc8b6173be0173b08f"/>
	</game>
	<game name="Williamsburg Adventure (2012)(Lendrum, Barry)(PD)">
		<description>Williamsburg Adventure (2012)(Lendrum, Barry)(PD)</description>
		<rom name="Williamsburg Adventure (2012)(Lendrum, Barry)(PD).prg" size="10332" crc="82ba74be" md5="443d5ed1da50161cfc3498221449bdc1" sha1="97168547f674861d2a0ba57f768cace1ca9ad134"/>
	</game>
	<game name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)">
		<description>Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)</description>
		<rom name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro).prg" size="33818" crc="43c9d6b7" md5="540eaa8c822735d179dc79675bf0779d" sha1="f5f6d4a7a2b5369329c0558dcdbb8b688e5c1788"/>
	</game>
	<game name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[a]">
		<description>Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[a]</description>
		<rom name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[a].prg" size="38098" crc="59b9f5dc" md5="523c0c804c5c076d280317da2d98bd13" sha1="10d0278ce30e7e7390bc8f3ac7a259911d4a6d54"/>
	</game>
	<game name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[a2]">
		<description>Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[a2]</description>
		<rom name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[a2].prg" size="27873" crc="c170a79e" md5="b6c277d805477b3b289f08dc3cc0ce06" sha1="13b6ce38a1c27739726f4e65e1d5096c1c7386e2"/>
	</game>
	<game name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[cr DD]">
		<description>Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[cr DD]</description>
		<rom name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[cr DD].prg" size="35639" crc="af91e43a" md5="9b6d71c9fa58249f087da3c270a37076" sha1="e4d321a35e71c7cb96a8606fd27628049d2f71e7"/>
	</game>
	<game name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[cr NO][t +4 NO]">
		<description>Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[cr NO][t +4 NO]</description>
		<rom name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[cr NO][t +4 NO].prg" size="25351" crc="a832d0f6" md5="4165f308bdb830a92934d30c264d2782" sha1="1855161da9048293f1a5a2df770a6d0c962ffd09"/>
	</game>
	<game name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[t +1 Anry]">
		<description>Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[t +1 Anry]</description>
		<rom name="Willow Pattern Adventure, The (1985)(Firebird - Mr. Micro)[t +1 Anry].prg" size="34473" crc="09ca78a3" md5="cbc56d7ec20a0f80ce920885717f52aa" sha1="e36870b4f1828a6f83b7c57ac95f05978528e088"/>
	</game>
	<game name="Winter Wonderland (1987)(Incentive Software)[cr USA]">
		<description>Winter Wonderland (1987)(Incentive Software)[cr USA]</description>
		<rom name="Winter Wonderland (1987)(Incentive Software)[cr USA].prg" size="48488" crc="9ea69776" md5="4dbf7e9bc70c472f03b882973d62529e" sha1="76a7c82dff52ac5f6e7fbe49f90b365baf18b652"/>
	</game>
	<game name="Witch Hunt (1988)(River Software)[cr DOM]">
		<description>Witch Hunt (1988)(River Software)[cr DOM]</description>
		<rom name="Witch Hunt (1988)(River Software)[cr DOM].prg" size="31403" crc="a000c45d" md5="db7408b94acaf95782fd40d3742fd2e1" sha1="a78310c4a31867470a8bf97804e06f33b4fd2466"/>
	</game>
	<game name="Witch&apos;s Cauldron, The (1985)(Mikro-Gen)">
		<description>Witch&apos;s Cauldron, The (1985)(Mikro-Gen)</description>
		<rom name="Witch&apos;s Cauldron, The (1985)(Mikro-Gen).prg" size="48518" crc="cc9886c4" md5="ac49e7e57860eb8a5062a56f23186a85" sha1="b75df3d79171d204869af3d359a8445f9d4d9dae"/>
	</game>
	<game name="Witch&apos;s Cauldron, The (1985)(Mikro-Gen)[a]">
		<description>Witch&apos;s Cauldron, The (1985)(Mikro-Gen)[a]</description>
		<rom name="Witch&apos;s Cauldron, The (1985)(Mikro-Gen)[a].prg" size="46878" crc="858cc3c3" md5="dccb34a06f9b5354f76fa04b978bcfcc" sha1="efcc9dce27fa85f8b975930500fbbb15b9588613"/>
	</game>
	<game name="Witch&apos;s Cauldron, The (1985)(Mikro-Gen)[cr Trilogic+Listu]">
		<description>Witch&apos;s Cauldron, The (1985)(Mikro-Gen)[cr Trilogic+Listu]</description>
		<rom name="Witch&apos;s Cauldron, The (1985)(Mikro-Gen)[cr Trilogic+Listu].prg" size="34418" crc="79f36cad" md5="4175a057a48e859adedd1087efae6ecc" sha1="9b7fc4f9fdd44a4900d851e453aef209c4bf16f0"/>
	</game>
	<game name="Wiz Biz (1987)(C.A. Sharp)">
		<description>Wiz Biz (1987)(C.A. Sharp)</description>
		<rom name="Wiz Biz (1987)(C.A. Sharp).prg" size="39500" crc="cbb57452" md5="fb236e7a95193df8067827792c9e8813" sha1="2510529f93653de1f98b5046a3c904846e34983d"/>
	</game>
	<game name="Wiz Biz (1987)(C.A. Sharp)[cr FCS]">
		<description>Wiz Biz (1987)(C.A. Sharp)[cr FCS]</description>
		<rom name="Wiz Biz (1987)(C.A. Sharp)[cr FCS].prg" size="41356" crc="411f5fd8" md5="f45f9bbb17cce76361e70cd6950e6cb0" sha1="fcee2b41b851ec4615f8a2f0bd2f3ba2e7775241"/>
	</game>
	<game name="Wiz Biz (1987)(C.A. Sharp)[cr Madsquad]">
		<description>Wiz Biz (1987)(C.A. Sharp)[cr Madsquad]</description>
		<rom name="Wiz Biz (1987)(C.A. Sharp)[cr Madsquad].prg" size="38338" crc="61b1f50c" md5="6191ef23a2953c7aa385e2000e9570f8" sha1="643d644fb6345c0d9a58bf08018fdbcba5313e6d"/>
	</game>
	<game name="Wiz Biz (1987)(C.A. Sharp)[cr Starline]">
		<description>Wiz Biz (1987)(C.A. Sharp)[cr Starline]</description>
		<rom name="Wiz Biz (1987)(C.A. Sharp)[cr Starline].prg" size="50206" crc="5d2cd078" md5="9740705c8625be57af7abfd98f60c4f2" sha1="9d43a0a56848380eab6bd425f26f87fc0b34894d"/>
	</game>
	<game name="Wizard of Akyrz, The (1983)(Channel 8)">
		<description>Wizard of Akyrz, The (1983)(Channel 8)</description>
		<rom name="Wizard of Akyrz, The (1983)(Channel 8).prg" size="18356" crc="873f0026" md5="69280d43ec1f1917693f17da98c0a8b2" sha1="cb65da23ba3f17dd36924b087649b68238bc3986"/>
	</game>
	<game name="Wizard of Akyrz, The (1983)(Channel 8)[a]">
		<description>Wizard of Akyrz, The (1983)(Channel 8)[a]</description>
		<rom name="Wizard of Akyrz, The (1983)(Channel 8)[a].prg" size="19203" crc="90030b4a" md5="33b1852d3d9b01a046586dc2544345f7" sha1="4e2a3f4e85c942f287a9d3d7786f735ad98d67ef"/>
	</game>
	<game name="Wizard of Akyrz, The (1983)(Channel 8)[cr SCI 666]">
		<description>Wizard of Akyrz, The (1983)(Channel 8)[cr SCI 666]</description>
		<rom name="Wizard of Akyrz, The (1983)(Channel 8)[cr SCI 666].prg" size="25975" crc="e35da4f5" md5="db5396242efe885000ad539a726a59b2" sha1="0676f74546dfaeddd357a9db13a3e334e9520c66"/>
	</game>
	<game name="Wizard Warz (1987)(Go!)">
		<description>Wizard Warz (1987)(Go!)</description>
		<rom name="Wizard Warz (1987)(Go!).prg" size="5489" crc="eb15c6d3" md5="6de821f087f9111c5d1e27e5443144a5" sha1="494dc8b8dcd7bf532f3c6c9332e1555db56633eb"/>
	</game>
	<game name="Wizard Warz (1987)(Go!)[h Shining 8]">
		<description>Wizard Warz (1987)(Go!)[h Shining 8]</description>
		<rom name="Wizard Warz (1987)(Go!)[h Shining 8].prg" size="33046" crc="70032ebe" md5="cfc31f4f78ff454c77a41884f3c0c617" sha1="7c02340736362d61c56c2e671ed59a8461734cb2"/>
	</game>
	<game name="Wizardry (1985)(The Edge)[cr CPX]">
		<description>Wizardry (1985)(The Edge)[cr CPX]</description>
		<rom name="Wizardry (1985)(The Edge)[cr CPX].prg" size="35596" crc="8d7f3b4e" md5="94e2107e7737e210ad77aed766e0fd5c" sha1="b959f47af4650007cca8e6adbff49fb3b375b17c"/>
	</game>
	<game name="Wizards and Warriors (19xx)(-)">
		<description>Wizards and Warriors (19xx)(-)</description>
		<rom name="Wizards and Warriors (19xx)(-).prg" size="9299" crc="1f7602ca" md5="2e31bf230c709da76db3602825d124b2" sha1="9b27f0dd508a81620cd3248ddac4d46508948d57"/>
	</game>
	<game name="Wizard&apos;s Castle, The (1980)(Power, Joseph - O&apos;Hare, John)(PD)">
		<description>Wizard&apos;s Castle, The (1980)(Power, Joseph - O&apos;Hare, John)(PD)</description>
		<rom name="Wizard&apos;s Castle, The (1980)(Power, Joseph - O&apos;Hare, John)(PD).prg" size="10850" crc="1b567231" md5="d9d072f1742b71b96477165cac897fe7" sha1="2fd3368f9af40dfb39b2273cb30ac30367987cdd"/>
	</game>
	<game name="Wizard&apos;s Castle, The (1980)(Power, Joseph - O&apos;Hare, John)(PD)[a]">
